pair,timestamp,price
eth-usd,2024-01-20T18:00:00,2469.98426270426
eth-usd,2024-01-20T19:00:00,2466.739966621336
eth-usd,2024-01-20T20:00:00,2466.5314317436782
eth-usd,2024-01-20T21:00:00,2472.252889061244
eth-usd,2024-01-20T22:00:00,2475.978417515113
eth-usd,2024-01-20T23:00:00,2472.4806563575207
eth-usd,2024-01-21T00:00:00,2472.675539973354
eth-usd,2024-01-21T01:00:00,2470.2557480021014
eth-usd,2024-01-21T02:00:00,2470.4079425500468
eth-usd,2024-01-21T03:00:00,2474.6757609609353
eth-usd,2024-01-21T04:00:00,2474.4774348483097
eth-usd,2024-01-21T05:00:00,2478.2133582490924
eth-usd,2024-01-21T06:00:00,2474.5722316191104
eth-usd,2024-01-21T07:00:00,2471.5363329340466
eth-usd,2024-01-21T08:00:00,2475.062918723549
eth-usd,2024-01-21T09:00:00,2476.8703384351347
eth-usd,2024-01-21T10:00:00,2470.5958217410853
eth-usd,2024-01-21T11:00:00,2467.9323916404983
eth-usd,2024-01-21T12:00:00,2473.0699048484057
eth-usd,2024-01-21T13:00:00,2474.0785034958963
eth-usd,2024-01-21T14:00:00,2471.4426933743507
eth-usd,2024-01-21T15:00:00,2470.7236318811383
eth-usd,2024-01-21T16:00:00,2468.370425814757
eth-usd,2024-01-21T17:00:00,2464.4489777426475
eth-usd,2024-01-21T18:00:00,2454.6728286207153
eth-usd,2024-01-21T19:00:00,2456.546155967985
eth-usd,2024-01-21T20:00:00,2443.921059636222
eth-usd,2024-01-21T21:00:00,2436.888992200663
eth-usd,2024-01-21T22:00:00,2430.0545194202373
eth-usd,2024-01-21T23:00:00,2422.432435990972
eth-usd,2024-01-22T00:00:00,2414.274641894127
eth-usd,2024-01-22T01:00:00,2425.7183191043114
eth-usd,2024-01-22T02:00:00,2422.939024394318
eth-usd,2024-01-22T03:00:00,2404.928131337855
eth-usd,2024-01-22T04:00:00,2399.9323521727656
eth-usd,2024-01-22T05:00:00,2374.0641007654094
eth-usd,2024-01-22T06:00:00,2382.0853423370854
eth-usd,2024-01-22T07:00:00,2372.770257517198
eth-usd,2024-01-22T08:00:00,2389.700030911395
eth-usd,2024-01-22T09:00:00,2369.789424185166
eth-usd,2024-01-22T10:00:00,2363.9455332150974
eth-usd,2024-01-22T11:00:00,2368.0601497344646
eth-usd,2024-01-22T12:00:00,2369.536245436959
eth-usd,2024-01-22T13:00:00,2366.750020662961
eth-usd,2024-01-22T14:00:00,2329.936266273616
eth-usd,2024-01-22T15:00:00,2334.0582317855815
eth-usd,2024-01-22T16:00:00,2329.2826641553975
eth-usd,2024-01-22T17:00:00,2317.8818682405795
eth-usd,2024-01-22T18:00:00,2313.1150195559376
eth-usd,2024-01-22T19:00:00,2320.442019312408
eth-usd,2024-01-22T20:00:00,2326.9892795087844
eth-usd,2024-01-22T21:00:00,2332.5358054236062
eth-usd,2024-01-22T22:00:00,2337.4605882903747
eth-usd,2024-01-22T23:00:00,2345.0986752050076
eth-usd,2024-01-23T00:00:00,2344.568471823832
eth-usd,2024-01-23T01:00:00,2344.579516247487
eth-usd,2024-01-23T02:00:00,2328.2203284877673
eth-usd,2024-01-23T03:00:00,2302.389472739654
eth-usd,2024-01-23T04:00:00,2246.8821654384833
eth-usd,2024-01-23T05:00:00,2226.5545419942564
eth-usd,2024-01-23T06:00:00,2217.625072935088
eth-usd,2024-01-23T07:00:00,2211.089522451101
eth-usd,2024-01-23T08:00:00,2208.555303449827
eth-usd,2024-01-23T09:00:00,2183.03057794651
eth-usd,2024-01-23T10:00:00,2210.237013439353
eth-usd,2024-01-23T11:00:00,2202.30073055395
eth-usd,2024-01-23T12:00:00,2218.109737009826
eth-usd,2024-01-23T13:00:00,2209.0200859376655
eth-usd,2024-01-23T14:00:00,2187.319550043959
eth-usd,2024-01-23T15:00:00,2194.119234184091
eth-usd,2024-01-23T16:00:00,2196.2736586337423
eth-usd,2024-01-23T17:00:00,2218.4543894370736
eth-usd,2024-01-23T18:00:00,2236.1527513124975
eth-usd,2024-01-23T19:00:00,2241.654457291427
eth-usd,2024-01-23T20:00:00,2228.842389659564
eth-usd,2024-01-23T21:00:00,2225.568319272327
eth-usd,2024-01-23T22:00:00,2215.1444454578846
eth-usd,2024-01-23T23:00:00,2215.2152628389417
eth-usd,2024-01-24T00:00:00,2222.1099271442686
eth-usd,2024-01-24T01:00:00,2225.626901119526
eth-usd,2024-01-24T02:00:00,2235.261448035892
eth-usd,2024-01-24T03:00:00,2233.1702456454377
eth-usd,2024-01-24T04:00:00,2238.0709287641657
eth-usd,2024-01-24T05:00:00,2248.82092330819
eth-usd,2024-01-24T06:00:00,2243.8531845034017
eth-usd,2024-01-24T07:00:00,2240.080831999838
eth-usd,2024-01-24T08:00:00,2231.0771644665565
eth-usd,2024-01-24T09:00:00,2227.382694766957
eth-usd,2024-01-24T10:00:00,2232.151398514562
eth-usd,2024-01-24T11:00:00,2233.5485841797868
eth-usd,2024-01-24T12:00:00,2235.810924609287
eth-usd,2024-01-24T13:00:00,2216.3897390306315
eth-usd,2024-01-24T14:00:00,2213.3133638431323
eth-usd,2024-01-24T15:00:00,2208.3911090739166
eth-usd,2024-01-24T16:00:00,2206.6022954613313
eth-usd,2024-01-24T17:00:00,2218.4681901166723
eth-usd,2024-01-24T18:00:00,2231.2080680268186
eth-usd,2024-01-24T19:00:00,2232.7565216862404
eth-usd,2024-01-24T20:00:00,2221.780094126574
eth-usd,2024-01-24T21:00:00,2213.2544210522674
eth-usd,2024-01-24T22:00:00,2214.9945105133347
eth-usd,2024-01-24T23:00:00,2213.671268253434
eth-usd,2024-01-25T00:00:00,2206.8849409010822
eth-usd,2024-01-25T01:00:00,2215.859289331826
eth-usd,2024-01-25T02:00:00,2222.1310911487903
eth-usd,2024-01-25T03:00:00,2224.2980543982985
eth-usd,2024-01-25T04:00:00,2224.533537902348
eth-usd,2024-01-25T05:00:00,2228.9961616884048
eth-usd,2024-01-25T06:00:00,2234.8794393683274
eth-usd,2024-01-25T07:00:00,2215.2787686855763
eth-usd,2024-01-25T08:00:00,2203.5612842461796
eth-usd,2024-01-25T09:00:00,2208.386358091656
eth-usd,2024-01-25T10:00:00,2193.5365214424687
eth-usd,2024-01-25T11:00:00,2187.418692590842
eth-usd,2024-01-25T12:00:00,2185.1129744958644
eth-usd,2024-01-25T13:00:00,2211.0394638259913
eth-usd,2024-01-25T14:00:00,2213.492944396034
eth-usd,2024-01-25T15:00:00,2216.9813309963833
eth-usd,2024-01-25T16:00:00,2222.941034810227
eth-usd,2024-01-25T17:00:00,2215.8107711575963
eth-usd,2024-01-25T18:00:00,2219.0359148056486
eth-usd,2024-01-25T19:00:00,2214.128945125859
eth-usd,2024-01-25T20:00:00,2218.2445263468667
eth-usd,2024-01-25T21:00:00,2229.7336903313035
eth-usd,2024-01-25T22:00:00,2223.7958452493453
eth-usd,2024-01-25T23:00:00,2223.9547828287664
eth-usd,2024-01-26T00:00:00,2221.0724134268376
eth-usd,2024-01-26T01:00:00,2217.1181988440294
eth-usd,2024-01-26T02:00:00,2203.2705969897524
eth-usd,2024-01-26T03:00:00,2206.708455579876
eth-usd,2024-01-26T04:00:00,2214.380683878904
eth-usd,2024-01-26T05:00:00,2223.9337667790805
eth-usd,2024-01-26T06:00:00,2249.2801593626996
eth-usd,2024-01-26T07:00:00,2251.953873995914
eth-usd,2024-01-26T08:00:00,2243.2747823596324
eth-usd,2024-01-26T09:00:00,2248.6755010955794
eth-usd,2024-01-26T10:00:00,2254.2217703640663
eth-usd,2024-01-26T11:00:00,2269.9060955289833
eth-usd,2024-01-26T12:00:00,2271.8502668419887
eth-usd,2024-01-26T13:00:00,2266.9816210891768
eth-usd,2024-01-26T14:00:00,2259.9874015999853
eth-usd,2024-01-26T15:00:00,2256.777033630522
eth-usd,2024-01-26T16:00:00,2256.403614707642
eth-usd,2024-01-26T17:00:00,2263.446078305458
eth-usd,2024-01-26T18:00:00,2266.696986030799
eth-usd,2024-01-26T19:00:00,2272.939851399883
eth-usd,2024-01-26T20:00:00,2274.478697940863
eth-usd,2024-01-26T21:00:00,2272.339641130885
eth-usd,2024-01-26T22:00:00,2273.7026942489915
eth-usd,2024-01-26T23:00:00,2274.164861421874
eth-usd,2024-01-27T00:00:00,2267.0630909356832
eth-usd,2024-01-27T01:00:00,2264.7576899960936
eth-usd,2024-01-27T02:00:00,2259.312866517575
eth-usd,2024-01-27T03:00:00,2254.63769565622
eth-usd,2024-01-27T04:00:00,2260.2849063509098
eth-usd,2024-01-27T05:00:00,2266.557344034952
eth-usd,2024-01-27T06:00:00,2265.1806875083057
eth-usd,2024-01-27T07:00:00,2265.061401402642
eth-usd,2024-01-27T08:00:00,2265.20615827525
eth-usd,2024-01-27T09:00:00,2269.6625381751596
eth-usd,2024-01-27T10:00:00,2270.0895713577975
eth-usd,2024-01-27T11:00:00,2269.2059239978475
eth-usd,2024-01-27T12:00:00,2265.1133642256113
eth-usd,2024-01-27T13:00:00,2267.7218655070383
eth-usd,2024-01-27T14:00:00,2272.5661744263034
eth-usd,2024-01-27T15:00:00,2271.70264017491
eth-usd,2024-01-27T16:00:00,2271.0425657507944
eth-usd,2024-01-27T17:00:00,2268.4551079696394
eth-usd,2024-01-27T18:00:00,2265.2401712392298
eth-usd,2024-01-27T19:00:00,2266.0944447174725
eth-usd,2024-01-27T20:00:00,2280.1074571575896
eth-usd,2024-01-27T21:00:00,2280.164947027314
eth-usd,2024-01-27T22:00:00,2282.2053229094354
eth-usd,2024-01-27T23:00:00,2292.3658566995837
eth-usd,2024-01-28T00:00:00,2297.531408111046
eth-usd,2024-01-28T01:00:00,2287.3070974772054
eth-usd,2024-01-28T02:00:00,2287.7179127777235
eth-usd,2024-01-28T03:00:00,2284.7430334996725
eth-usd,2024-01-28T04:00:00,2293.2751675679892
eth-usd,2024-01-28T05:00:00,2292.3538438397563
eth-usd,2024-01-28T06:00:00,2283.203896192821
eth-usd,2024-01-28T07:00:00,2274.7329541445956
eth-usd,2024-01-28T08:00:00,2277.0366172434483
eth-usd,2024-01-28T09:00:00,2276.3190139206563
eth-usd,2024-01-28T10:00:00,2269.8475508703787
eth-usd,2024-01-28T11:00:00,2271.4768068006542
eth-usd,2024-01-28T12:00:00,2267.463799205554
eth-usd,2024-01-28T13:00:00,2262.8585951338764
eth-usd,2024-01-28T14:00:00,2255.6087894739526
eth-usd,2024-01-28T15:00:00,2255.7220104586513
eth-usd,2024-01-28T16:00:00,2261.6879152995252
eth-usd,2024-01-28T17:00:00,2250.4589933443553
eth-usd,2024-01-28T18:00:00,2251.1216174062415
eth-usd,2024-01-28T19:00:00,2255.7792547856216
eth-usd,2024-01-28T20:00:00,2267.026678019037
eth-usd,2024-01-28T21:00:00,2267.1275715602915
eth-usd,2024-01-28T22:00:00,2273.5282915183902
eth-usd,2024-01-28T23:00:00,2269.356866260861
eth-usd,2024-01-29T00:00:00,2266.2651158196977
eth-usd,2024-01-29T01:00:00,2266.5258562954223
eth-usd,2024-01-29T02:00:00,2262.646281976875
eth-usd,2024-01-29T03:00:00,2258.3980244233903
eth-usd,2024-01-29T04:00:00,2262.25012515827
eth-usd,2024-01-29T05:00:00,2272.9493773804807
eth-usd,2024-01-29T06:00:00,2268.959569530346
eth-usd,2024-01-29T07:00:00,2261.5126100051307
eth-usd,2024-01-29T08:00:00,2247.6512220399786
eth-usd,2024-01-29T09:00:00,2242.7656533625113
eth-usd,2024-01-29T10:00:00,2253.625910214475
eth-usd,2024-01-29T11:00:00,2283.83911728169
eth-usd,2024-01-29T12:00:00,2303.312909235389
eth-usd,2024-01-29T13:00:00,2302.322032605717
eth-usd,2024-01-29T14:00:00,2300.309889988432
eth-usd,2024-01-29T15:00:00,2299.190878861204
eth-usd,2024-01-29T16:00:00,2306.554545505372
eth-usd,2024-01-29T17:00:00,2314.8635559637964
eth-usd,2024-01-29T18:00:00,2314.480966859572
eth-usd,2024-01-29T19:00:00,2311.143541556465
eth-usd,2024-01-29T20:00:00,2314.933465675339
eth-usd,2024-01-29T21:00:00,2320.994307685449
eth-usd,2024-01-29T22:00:00,2314.0437187013263
eth-usd,2024-01-29T23:00:00,2310.7922783637664
eth-usd,2024-01-30T00:00:00,2307.9631806420985
eth-usd,2024-01-30T01:00:00,2304.4968713859303
eth-usd,2024-01-30T02:00:00,2308.5755120844565
eth-usd,2024-01-30T03:00:00,2307.0054848829195
eth-usd,2024-01-30T04:00:00,2305.6620024700314
eth-usd,2024-01-30T05:00:00,2309.4512220626593
eth-usd,2024-01-30T06:00:00,2313.3561200338368
eth-usd,2024-01-30T07:00:00,2316.099857215446
eth-usd,2024-01-30T08:00:00,2303.6142387509544
eth-usd,2024-01-30T09:00:00,2306.530731407313
eth-usd,2024-01-30T10:00:00,2330.0686721200177
eth-usd,2024-01-30T11:00:00,2352.3288751346254
eth-usd,2024-01-30T12:00:00,2375.586145657608
eth-usd,2024-01-30T13:00:00,2372.034544962997
eth-usd,2024-01-30T14:00:00,2373.174491433113
eth-usd,2024-01-30T15:00:00,2380.3268653096725
eth-usd,2024-01-30T16:00:00,2380.492589201611
eth-usd,2024-01-30T17:00:00,2373.279270160955
eth-usd,2024-01-30T18:00:00,2353.679237571334
eth-usd,2024-01-30T19:00:00,2341.419350684589
eth-usd,2024-01-30T20:00:00,2334.3133527538434
eth-usd,2024-01-30T21:00:00,2333.3734516618993
eth-usd,2024-01-30T22:00:00,2340.6953814004305
eth-usd,2024-01-30T23:00:00,2339.2389537227173
eth-usd,2024-01-31T00:00:00,2337.7709999570898
eth-usd,2024-01-31T01:00:00,2334.9602444728357
eth-usd,2024-01-31T02:00:00,2336.697765229986
eth-usd,2024-01-31T03:00:00,2337.9607320405353
eth-usd,2024-01-31T04:00:00,2320.7894372844617
eth-usd,2024-01-31T05:00:00,2299.2152760172708
eth-usd,2024-01-31T06:00:00,2290.625934418653
eth-usd,2024-01-31T07:00:00,2301.112202231371
eth-usd,2024-01-31T08:00:00,2305.421838036375
eth-usd,2024-01-31T09:00:00,2304.8885816328284
eth-usd,2024-01-31T10:00:00,2314.095867169231
eth-usd,2024-01-31T11:00:00,2331.904326036369
eth-usd,2024-01-31T12:00:00,2341.886190680468
eth-usd,2024-01-31T13:00:00,2337.497877021746
eth-usd,2024-01-31T14:00:00,2322.983846193308
eth-usd,2024-01-31T15:00:00,2301.452129733247
eth-usd,2024-01-31T16:00:00,2277.201051605081
eth-usd,2024-01-31T17:00:00,2279.454534457255
eth-usd,2024-01-31T18:00:00,2283.663266457286
eth-usd,2024-01-31T19:00:00,2282.032763652862
eth-usd,2024-01-31T20:00:00,2254.60708272894
eth-usd,2024-01-31T21:00:00,2250.3749674825385
eth-usd,2024-01-31T22:00:00,2257.3977612830586
eth-usd,2024-01-31T23:00:00,2258.2525616077096
eth-usd,2024-02-01T00:00:00,2263.0874242583845
eth-usd,2024-02-01T01:00:00,2268.9241029459863
eth-usd,2024-02-01T02:00:00,2272.2693585162488
eth-usd,2024-02-01T03:00:00,2268.5647579636066
eth-usd,2024-02-01T04:00:00,2267.5795278820724
eth-usd,2024-02-01T05:00:00,2268.072613016613
eth-usd,2024-02-01T06:00:00,2266.163653553126
eth-usd,2024-02-01T07:00:00,2266.9267689275184
eth-usd,2024-02-01T08:00:00,2269.074155022285
eth-usd,2024-02-01T09:00:00,2284.8451707570307
eth-usd,2024-02-01T10:00:00,2297.981850301992
eth-usd,2024-02-01T11:00:00,2282.7431001108325
eth-usd,2024-02-01T12:00:00,2301.5607844158126
eth-usd,2024-02-01T13:00:00,2298.544877532474
eth-usd,2024-02-01T14:00:00,2299.4728062262748
eth-usd,2024-02-01T15:00:00,2300.753593834492
eth-usd,2024-02-01T16:00:00,2302.243900851294
eth-usd,2024-02-01T17:00:00,2296.4692934695668
eth-usd,2024-02-01T18:00:00,2298.11098293454
eth-usd,2024-02-01T19:00:00,2310.9683803309
eth-usd,2024-02-01T20:00:00,2310.79439963518
eth-usd,2024-02-01T21:00:00,2302.4441519291495
eth-usd,2024-02-01T22:00:00,2302.052941732053
eth-usd,2024-02-01T23:00:00,2300.08255714178
eth-usd,2024-02-02T00:00:00,2299.5492070350856
eth-usd,2024-02-02T01:00:00,2306.732709120892
eth-usd,2024-02-02T02:00:00,2312.943936787026
eth-usd,2024-02-02T03:00:00,2309.7515848822914
eth-usd,2024-02-02T04:00:00,2309.3198238386335
eth-usd,2024-02-02T05:00:00,2308.007343406763
eth-usd,2024-02-02T06:00:00,2314.367850430065
eth-usd,2024-02-02T07:00:00,2318.329570237437
eth-usd,2024-02-02T08:00:00,2297.536894998752
eth-usd,2024-02-02T09:00:00,2286.0643182201393
eth-usd,2024-02-02T10:00:00,2303.3472190998364
eth-usd,2024-02-02T11:00:00,2311.0944927496184
eth-usd,2024-02-02T12:00:00,2302.3841932253945
eth-usd,2024-02-02T13:00:00,2291.9104159057624
eth-usd,2024-02-02T14:00:00,2295.4959007097564
eth-usd,2024-02-02T15:00:00,2298.680597171787
eth-usd,2024-02-02T16:00:00,2298.264067587332
eth-usd,2024-02-02T17:00:00,2303.670388995457
eth-usd,2024-02-02T18:00:00,2306.32850728269
eth-usd,2024-02-02T19:00:00,2312.9049571733913
eth-usd,2024-02-02T20:00:00,2323.04455221716
eth-usd,2024-02-02T21:00:00,2321.8985763389705
eth-usd,2024-02-02T22:00:00,2321.7248717764687
eth-usd,2024-02-02T23:00:00,2321.0440344231074
eth-usd,2024-02-03T00:00:00,2321.3998439206084
eth-usd,2024-02-03T01:00:00,2320.2047794820946
eth-usd,2024-02-03T02:00:00,2317.020339410644
eth-usd,2024-02-03T03:00:00,2311.0884482294236
eth-usd,2024-02-03T04:00:00,2311.917835225869
eth-usd,2024-02-03T05:00:00,2312.42874104698
eth-usd,2024-02-03T06:00:00,2304.105773974266
eth-usd,2024-02-03T07:00:00,2304.2619844665724
eth-usd,2024-02-03T08:00:00,2304.954062832301
eth-usd,2024-02-03T09:00:00,2303.0699291843
eth-usd,2024-02-03T10:00:00,2299.287199929472
eth-usd,2024-02-03T11:00:00,2307.3866881839026
eth-usd,2024-02-03T12:00:00,2307.5703115643983
eth-usd,2024-02-03T13:00:00,2302.4338761857553
eth-usd,2024-02-03T14:00:00,2299.9360746784146
eth-usd,2024-02-03T15:00:00,2301.813904152823
eth-usd,2024-02-03T16:00:00,2300.331380334523
eth-usd,2024-02-03T17:00:00,2298.339578492449
eth-usd,2024-02-03T18:00:00,2295.6358370557905
eth-usd,2024-02-03T19:00:00,2293.960099910237
eth-usd,2024-02-03T20:00:00,2300.5005382010672
eth-usd,2024-02-03T21:00:00,2302.6709152550748
eth-usd,2024-02-03T22:00:00,2303.107462741445
eth-usd,2024-02-03T23:00:00,2297.4879683958966
eth-usd,2024-02-04T00:00:00,2299.9903542457178
eth-usd,2024-02-04T01:00:00,2292.7537144681196
eth-usd,2024-02-04T02:00:00,2289.421658811302
eth-usd,2024-02-04T03:00:00,2290.421391363199
eth-usd,2024-02-04T04:00:00,2297.6579586715684
eth-usd,2024-02-04T05:00:00,2299.974438104791
eth-usd,2024-02-04T06:00:00,2305.6155849911374
eth-usd,2024-02-04T07:00:00,2306.2261836812163
eth-usd,2024-02-04T08:00:00,2303.710678573285
eth-usd,2024-02-04T09:00:00,2302.501103254214
eth-usd,2024-02-04T10:00:00,2301.0276108597977
eth-usd,2024-02-04T11:00:00,2300.1944669680606
eth-usd,2024-02-04T12:00:00,2303.693089923513
eth-usd,2024-02-04T13:00:00,2301.5321081779516
eth-usd,2024-02-04T14:00:00,2276.966245708991
eth-usd,2024-02-04T15:00:00,2293.002540504109
eth-usd,2024-02-04T16:00:00,2303.8626653564065
eth-usd,2024-02-04T17:00:00,2287.762875385817
eth-usd,2024-02-04T18:00:00,2287.8061102996166
eth-usd,2024-02-04T19:00:00,2283.615555126121
eth-usd,2024-02-04T20:00:00,2275.827041613702
eth-usd,2024-02-04T21:00:00,2278.9459709751
eth-usd,2024-02-04T22:00:00,2284.8755826665365
eth-usd,2024-02-04T23:00:00,2293.604343376491
eth-usd,2024-02-05T00:00:00,2290.289952341534
eth-usd,2024-02-05T01:00:00,2294.9677818689897
eth-usd,2024-02-05T02:00:00,2304.0323611348367
eth-usd,2024-02-05T03:00:00,2315.027832699779
eth-usd,2024-02-05T04:00:00,2316.1160892150333
eth-usd,2024-02-05T05:00:00,2324.9568006410395
eth-usd,2024-02-05T06:00:00,2324.2715984622823
eth-usd,2024-02-05T07:00:00,2324.738360094618
eth-usd,2024-02-05T08:00:00,2328.02097229154
eth-usd,2024-02-05T09:00:00,2322.6626458097326
eth-usd,2024-02-05T10:00:00,2305.589047862443
eth-usd,2024-02-05T11:00:00,2292.844266811975
eth-usd,2024-02-05T12:00:00,2297.9309657468684
eth-usd,2024-02-05T13:00:00,2295.2695414714685
eth-usd,2024-02-05T14:00:00,2303.893838799325
eth-usd,2024-02-05T15:00:00,2289.429046562592
eth-usd,2024-02-05T16:00:00,2287.348062757938
eth-usd,2024-02-05T17:00:00,2289.2392172006403
eth-usd,2024-02-05T18:00:00,2294.2284636511463
eth-usd,2024-02-05T19:00:00,2298.1609889359333
eth-usd,2024-02-05T20:00:00,2303.46510029927
eth-usd,2024-02-05T21:00:00,2319.165038196185
eth-usd,2024-02-05T22:00:00,2319.595585239836
eth-usd,2024-02-05T23:00:00,2312.7333530999294
eth-usd,2024-02-06T00:00:00,2308.7499182490737
eth-usd,2024-02-06T01:00:00,2309.5488829762835
eth-usd,2024-02-06T02:00:00,2316.594423645537
eth-usd,2024-02-06T03:00:00,2328.6595296986407
eth-usd,2024-02-06T04:00:00,2330.658376211069
eth-usd,2024-02-06T05:00:00,2330.1347666508045
eth-usd,2024-02-06T06:00:00,2320.9854052994174
eth-usd,2024-02-06T07:00:00,2319.883003145896
eth-usd,2024-02-06T08:00:00,2331.869267964974
eth-usd,2024-02-06T09:00:00,2337.432131106072
eth-usd,2024-02-06T10:00:00,2337.48289496344
eth-usd,2024-02-06T11:00:00,2350.2536913306567
eth-usd,2024-02-06T12:00:00,2354.969544757626
eth-usd,2024-02-06T13:00:00,2356.15632180021
eth-usd,2024-02-06T14:00:00,2370.147466595369
eth-usd,2024-02-06T15:00:00,2384.8583144199542
eth-usd,2024-02-06T16:00:00,2382.076378873687
eth-usd,2024-02-06T17:00:00,2380.3926120486726
eth-usd,2024-02-06T18:00:00,2376.5267998596732
eth-usd,2024-02-06T19:00:00,2380.725880268205
eth-usd,2024-02-06T20:00:00,2381.750108205469
eth-usd,2024-02-06T21:00:00,2376.394306159899
eth-usd,2024-02-06T22:00:00,2368.876989163082
eth-usd,2024-02-06T23:00:00,2360.5752872192393
eth-usd,2024-02-07T00:00:00,2362.254775341498
eth-usd,2024-02-07T01:00:00,2361.182140518419
eth-usd,2024-02-07T02:00:00,2361.9016701954793
eth-usd,2024-02-07T03:00:00,2359.449509226691
eth-usd,2024-02-07T04:00:00,2368.988565327504
eth-usd,2024-02-07T05:00:00,2363.011598598965
eth-usd,2024-02-07T06:00:00,2358.447135360881
eth-usd,2024-02-07T07:00:00,2366.3889951337774
eth-usd,2024-02-07T08:00:00,2370.7337274339775
eth-usd,2024-02-07T09:00:00,2373.9464265362258
eth-usd,2024-02-07T10:00:00,2365.6953537988757
eth-usd,2024-02-07T11:00:00,2386.3940919539327
eth-usd,2024-02-07T12:00:00,2413.2731505484235
eth-usd,2024-02-07T13:00:00,2411.77626031421
eth-usd,2024-02-07T14:00:00,2419.4775693484544
eth-usd,2024-02-07T15:00:00,2434.8899600752134
eth-usd,2024-02-07T16:00:00,2432.5689685602756
eth-usd,2024-02-07T17:00:00,2427.1535503049868
eth-usd,2024-02-07T18:00:00,2425.459833508967
eth-usd,2024-02-07T19:00:00,2429.63322667248
eth-usd,2024-02-07T20:00:00,2437.934300228528
eth-usd,2024-02-07T21:00:00,2435.670099045041
eth-usd,2024-02-07T22:00:00,2434.348791160108
eth-usd,2024-02-07T23:00:00,2429.948312072386
eth-usd,2024-02-08T00:00:00,2425.023911295023
eth-usd,2024-02-08T01:00:00,2420.970677944722
eth-usd,2024-02-08T02:00:00,2418.0813822367227
eth-usd,2024-02-08T03:00:00,2423.118093764367
eth-usd,2024-02-08T04:00:00,2422.462659497678
eth-usd,2024-02-08T05:00:00,2424.5852681429715
eth-usd,2024-02-08T06:00:00,2420.7991071365764
eth-usd,2024-02-08T07:00:00,2421.6984088484955
eth-usd,2024-02-08T08:00:00,2420.0605527322978
eth-usd,2024-02-08T09:00:00,2431.923481788137
eth-usd,2024-02-08T10:00:00,2451.097264548573
eth-usd,2024-02-08T11:00:00,2435.322170015085
eth-usd,2024-02-08T12:00:00,2426.5052256326294
eth-usd,2024-02-08T13:00:00,2427.868542691147
eth-usd,2024-02-08T14:00:00,2426.9079859009753
eth-usd,2024-02-08T15:00:00,2428.0312100527995
eth-usd,2024-02-08T16:00:00,2425.5944742304937
eth-usd,2024-02-08T17:00:00,2427.2099833774555
eth-usd,2024-02-08T18:00:00,2423.0832543291303
eth-usd,2024-02-08T19:00:00,2421.1950791989298
eth-usd,2024-02-08T20:00:00,2425.32938552462
eth-usd,2024-02-08T21:00:00,2442.479800931825
eth-usd,2024-02-08T22:00:00,2453.131340660049
eth-usd,2024-02-08T23:00:00,2448.996117651708
eth-usd,2024-02-09T00:00:00,2449.027716892816
eth-usd,2024-02-09T01:00:00,2450.122377081184
eth-usd,2024-02-09T02:00:00,2456.604048213573
eth-usd,2024-02-09T03:00:00,2465.5502737696665
eth-usd,2024-02-09T04:00:00,2473.142130082883
eth-usd,2024-02-09T05:00:00,2467.4153472396492
eth-usd,2024-02-09T06:00:00,2486.495519624764
eth-usd,2024-02-09T07:00:00,2510.7240997650547
eth-usd,2024-02-09T08:00:00,2516.5209443744834
eth-usd,2024-02-09T09:00:00,2499.30846709653
eth-usd,2024-02-09T10:00:00,2490.528658873308
eth-usd,2024-02-09T11:00:00,2489.037962735184
eth-usd,2024-02-09T12:00:00,2496.346443212406
eth-usd,2024-02-09T13:00:00,2510.3160908394802
eth-usd,2024-02-09T14:00:00,2489.3719599716806
eth-usd,2024-02-09T15:00:00,2492.0990047326545
eth-usd,2024-02-09T16:00:00,2495.2456780043753
eth-usd,2024-02-09T17:00:00,2499.539897797834
