pair,timestamp,price
eth-usd,2024-02-09T18:00:00,2492.9142900199645
eth-usd,2024-02-09T19:00:00,2492.0156765925008
eth-usd,2024-02-09T20:00:00,2494.957444570291
eth-usd,2024-02-09T21:00:00,2503.3870414735184
eth-usd,2024-02-09T22:00:00,2511.7912966234567
eth-usd,2024-02-09T23:00:00,2513.3117818692067
eth-usd,2024-02-10T00:00:00,2505.907556602877
eth-usd,2024-02-10T01:00:00,2507.7858186003436
eth-usd,2024-02-10T02:00:00,2502.916643730322
eth-usd,2024-02-10T03:00:00,2495.202088725444
eth-usd,2024-02-10T04:00:00,2492.546024376631
eth-usd,2024-02-10T05:00:00,2482.312236971926
eth-usd,2024-02-10T06:00:00,2481.264545313088
eth-usd,2024-02-10T07:00:00,2488.753723491922
eth-usd,2024-02-10T08:00:00,2488.8193880755002
eth-usd,2024-02-10T09:00:00,2492.9994355741783
eth-usd,2024-02-10T10:00:00,2494.2653237864547
eth-usd,2024-02-10T11:00:00,2492.1332578371744
eth-usd,2024-02-10T12:00:00,2488.062385023149
eth-usd,2024-02-10T13:00:00,2490.7560254295277
eth-usd,2024-02-10T14:00:00,2494.4512689028056
eth-usd,2024-02-10T15:00:00,2502.4180742787808
eth-usd,2024-02-10T16:00:00,2513.2597630396663
eth-usd,2024-02-10T17:00:00,2499.5924628447556
eth-usd,2024-02-10T18:00:00,2500.885796816658
eth-usd,2024-02-10T19:00:00,2499.983960496906
eth-usd,2024-02-10T20:00:00,2508.815636842126
eth-usd,2024-02-10T21:00:00,2509.445059124228
eth-usd,2024-02-10T22:00:00,2520.538707627309
eth-usd,2024-02-10T23:00:00,2529.6768849238883
eth-usd,2024-02-11T00:00:00,2523.066890998725
eth-usd,2024-02-11T01:00:00,2528.624599070062
eth-usd,2024-02-11T02:00:00,2528.9482662289997
eth-usd,2024-02-11T03:00:00,2531.9873897378734
eth-usd,2024-02-11T04:00:00,2525.32117162144
eth-usd,2024-02-11T05:00:00,2519.834432906686
eth-usd,2024-02-11T06:00:00,2526.9842252654216
eth-usd,2024-02-11T07:00:00,2528.251283272324
eth-usd,2024-02-11T08:00:00,2518.353413892846
eth-usd,2024-02-11T09:00:00,2511.3455692047733
eth-usd,2024-02-11T10:00:00,2510.1058217630084
eth-usd,2024-02-11T11:00:00,2507.658487518914
eth-usd,2024-02-11T12:00:00,2516.0327297062313
eth-usd,2024-02-11T13:00:00,2506.4311811763946
eth-usd,2024-02-11T14:00:00,2508.572963579973
eth-usd,2024-02-11T15:00:00,2505.5779294683316
eth-usd,2024-02-11T16:00:00,2501.2103783203397
eth-usd,2024-02-11T17:00:00,2505.095007492157
eth-usd,2024-02-11T18:00:00,2502.4900059883003
eth-usd,2024-02-11T19:00:00,2514.4710780161463
eth-usd,2024-02-11T20:00:00,2510.8981237240373
eth-usd,2024-02-11T21:00:00,2505.3000120490433
eth-usd,2024-02-11T22:00:00,2501.5467175741032
eth-usd,2024-02-11T23:00:00,2497.703947350896
eth-usd,2024-02-12T00:00:00,2498.031825387028
eth-usd,2024-02-12T01:00:00,2489.54211439207
eth-usd,2024-02-12T02:00:00,2497.992536432107
eth-usd,2024-02-12T03:00:00,2498.8111154109365
eth-usd,2024-02-12T04:00:00,2481.430837363638
eth-usd,2024-02-12T05:00:00,2480.349754603518
eth-usd,2024-02-12T06:00:00,2480.992984921499
eth-usd,2024-02-12T07:00:00,2485.4081895195773
eth-usd,2024-02-12T08:00:00,2485.8989291446896
eth-usd,2024-02-12T09:00:00,2506.309627171566
eth-usd,2024-02-12T10:00:00,2541.5225729234808
eth-usd,2024-02-12T11:00:00,2549.3146458605165
eth-usd,2024-02-12T12:00:00,2592.120864653796
eth-usd,2024-02-12T13:00:00,2619.6806079704415
eth-usd,2024-02-12T14:00:00,2622.9643123898704
eth-usd,2024-02-12T15:00:00,2630.8846753043963
eth-usd,2024-02-12T16:00:00,2641.1526487498827
eth-usd,2024-02-12T17:00:00,2651.126431263126
eth-usd,2024-02-12T18:00:00,2654.6899008711894
eth-usd,2024-02-12T19:00:00,2675.2498226319844
eth-usd,2024-02-12T20:00:00,2670.4301609690137
eth-usd,2024-02-12T21:00:00,2664.368104008336
eth-usd,2024-02-12T22:00:00,2647.696829928167
eth-usd,2024-02-12T23:00:00,2645.379488509193
eth-usd,2024-02-13T00:00:00,2649.0416090959893
eth-usd,2024-02-13T01:00:00,2650.1568999617384
eth-usd,2024-02-13T02:00:00,2647.9893677425616
eth-usd,2024-02-13T03:00:00,2657.8836202881203
eth-usd,2024-02-13T04:00:00,2666.7386395203043
eth-usd,2024-02-13T05:00:00,2672.249304760592
eth-usd,2024-02-13T06:00:00,2673.0865813510914
eth-usd,2024-02-13T07:00:00,2676.4685741889134
eth-usd,2024-02-13T08:00:00,2651.3950130306985
eth-usd,2024-02-13T09:00:00,2623.9619996052443
eth-usd,2024-02-13T10:00:00,2630.2162676149337
eth-usd,2024-02-13T11:00:00,2622.914344330079
eth-usd,2024-02-13T12:00:00,2609.5605625970534
eth-usd,2024-02-13T13:00:00,2627.380229547304
eth-usd,2024-02-13T14:00:00,2624.482599604401
eth-usd,2024-02-13T15:00:00,2622.6702174512766
eth-usd,2024-02-13T16:00:00,2641.1815024288003
eth-usd,2024-02-13T17:00:00,2629.9578608301276
eth-usd,2024-02-13T18:00:00,2638.528150182198
eth-usd,2024-02-13T19:00:00,2633.3366784767145
eth-usd,2024-02-13T20:00:00,2627.47994481704
eth-usd,2024-02-13T21:00:00,2627.579975597501
eth-usd,2024-02-13T22:00:00,2639.853613531988
eth-usd,2024-02-13T23:00:00,2630.051811965506
eth-usd,2024-02-14T00:00:00,2638.220488371225
eth-usd,2024-02-14T01:00:00,2646.3119858785108
eth-usd,2024-02-14T02:00:00,2652.814069075627
eth-usd,2024-02-14T03:00:00,2685.907413681087
eth-usd,2024-02-14T04:00:00,2729.5194305782375
eth-usd,2024-02-14T05:00:00,2752.2213446956357
eth-usd,2024-02-14T06:00:00,2751.3756136161896
eth-usd,2024-02-14T07:00:00,2748.2231571263683
eth-usd,2024-02-14T08:00:00,2754.033499734066
eth-usd,2024-02-14T09:00:00,2761.4671161300944
eth-usd,2024-02-14T10:00:00,2749.563245212764
eth-usd,2024-02-14T11:00:00,2742.6171589671517
eth-usd,2024-02-14T12:00:00,2742.5963479438983
eth-usd,2024-02-14T13:00:00,2738.2776281096385
eth-usd,2024-02-14T14:00:00,2755.229871134864
eth-usd,2024-02-14T15:00:00,2763.1437075683225
eth-usd,2024-02-14T16:00:00,2772.664905252012
eth-usd,2024-02-14T17:00:00,2774.0277096184745
eth-usd,2024-02-14T18:00:00,2777.110440499261
eth-usd,2024-02-14T19:00:00,2807.687405085192
eth-usd,2024-02-14T20:00:00,2793.2950425304357
eth-usd,2024-02-14T21:00:00,2791.112987048408
eth-usd,2024-02-14T22:00:00,2797.191714777299
eth-usd,2024-02-14T23:00:00,2795.846621478109
eth-usd,2024-02-15T00:00:00,2780.7823318571877
eth-usd,2024-02-15T01:00:00,2777.646084021337
eth-usd,2024-02-15T02:00:00,2776.8318162424957
eth-usd,2024-02-15T03:00:00,2778.8015943453506
eth-usd,2024-02-15T04:00:00,2790.2859066197166
eth-usd,2024-02-15T05:00:00,2798.536431509923
eth-usd,2024-02-15T06:00:00,2796.3959873080603
eth-usd,2024-02-15T07:00:00,2791.479568390467
eth-usd,2024-02-15T08:00:00,2806.0347124057535
eth-usd,2024-02-15T09:00:00,2837.59280608817
eth-usd,2024-02-15T10:00:00,2842.002438339503
eth-usd,2024-02-15T11:00:00,2825.766030588859
eth-usd,2024-02-15T12:00:00,2826.3239492804105
eth-usd,2024-02-15T13:00:00,2823.0441162609195
eth-usd,2024-02-15T14:00:00,2822.9160519364914
eth-usd,2024-02-15T15:00:00,2831.9000686331005
eth-usd,2024-02-15T16:00:00,2820.535406183096
eth-usd,2024-02-15T17:00:00,2810.111973443572
eth-usd,2024-02-15T18:00:00,2824.0492712558816
eth-usd,2024-02-15T19:00:00,2834.7102594586718
eth-usd,2024-02-15T20:00:00,2850.5987988134757
eth-usd,2024-02-15T21:00:00,2845.6962143037995
eth-usd,2024-02-15T22:00:00,2850.0947820074025
eth-usd,2024-02-15T23:00:00,2844.97750742341
eth-usd,2024-02-16T00:00:00,2843.6743074840033
eth-usd,2024-02-16T01:00:00,2844.9340830296715
eth-usd,2024-02-16T02:00:00,2822.578445085405
eth-usd,2024-02-16T03:00:00,2821.9418453875046
eth-usd,2024-02-16T04:00:00,2809.37267281023
eth-usd,2024-02-16T05:00:00,2819.9810964514672
eth-usd,2024-02-16T06:00:00,2828.528528570347
eth-usd,2024-02-16T07:00:00,2835.4899574974434
eth-usd,2024-02-16T08:00:00,2840.2906969464775
eth-usd,2024-02-16T09:00:00,2814.2820455834085
eth-usd,2024-02-16T10:00:00,2773.847825921266
eth-usd,2024-02-16T11:00:00,2792.350000127317
eth-usd,2024-02-16T12:00:00,2777.397473316966
eth-usd,2024-02-16T13:00:00,2776.120160965793
eth-usd,2024-02-16T14:00:00,2774.983774452104
eth-usd,2024-02-16T15:00:00,2773.4832652651808
eth-usd,2024-02-16T16:00:00,2787.2565899278025
eth-usd,2024-02-16T17:00:00,2790.4774368843578
eth-usd,2024-02-16T18:00:00,2802.2463776184695
eth-usd,2024-02-16T19:00:00,2802.4165605742724
eth-usd,2024-02-16T20:00:00,2790.341819673466
eth-usd,2024-02-16T21:00:00,2790.6440726307987
eth-usd,2024-02-16T22:00:00,2791.7351330672236
eth-usd,2024-02-16T23:00:00,2792.7796880099545
eth-usd,2024-02-17T00:00:00,2786.087121234264
eth-usd,2024-02-17T01:00:00,2787.839261948423
eth-usd,2024-02-17T02:00:00,2795.063314470826
eth-usd,2024-02-17T03:00:00,2783.64798814191
eth-usd,2024-02-17T04:00:00,2774.9730133633966
eth-usd,2024-02-17T05:00:00,2772.5741662726514
eth-usd,2024-02-17T06:00:00,2782.1370370888167
eth-usd,2024-02-17T07:00:00,2782.072324242402
eth-usd,2024-02-17T08:00:00,2756.7110505348214
eth-usd,2024-02-17T09:00:00,2735.5305474014867
eth-usd,2024-02-17T10:00:00,2746.100662255258
eth-usd,2024-02-17T11:00:00,2751.0629298412305
eth-usd,2024-02-17T12:00:00,2764.718614140689
eth-usd,2024-02-17T13:00:00,2768.8064783063764
eth-usd,2024-02-17T14:00:00,2773.3071434364647
eth-usd,2024-02-17T15:00:00,2776.20471548688
eth-usd,2024-02-17T16:00:00,2789.857631984309
eth-usd,2024-02-17T17:00:00,2784.784511916882
eth-usd,2024-02-17T18:00:00,2785.444300489951
eth-usd,2024-02-17T19:00:00,2785.856380778246
eth-usd,2024-02-17T20:00:00,2789.951458717674
eth-usd,2024-02-17T21:00:00,2773.341451610855
eth-usd,2024-02-17T22:00:00,2776.566498263307
eth-usd,2024-02-17T23:00:00,2793.991738239931
eth-usd,2024-02-18T00:00:00,2800.9173325329516
eth-usd,2024-02-18T01:00:00,2788.888937643172
eth-usd,2024-02-18T02:00:00,2798.30580969512
eth-usd,2024-02-18T03:00:00,2802.4576746093157
eth-usd,2024-02-18T04:00:00,2815.840624125825
eth-usd,2024-02-18T05:00:00,2813.7826659150764
eth-usd,2024-02-18T06:00:00,2804.0503749691875
eth-usd,2024-02-18T07:00:00,2799.481889720545
eth-usd,2024-02-18T08:00:00,2792.276624881069
eth-usd,2024-02-18T09:00:00,2801.0601439252137
eth-usd,2024-02-18T10:00:00,2805.6988552176695
eth-usd,2024-02-18T11:00:00,2801.0766738267052
eth-usd,2024-02-18T12:00:00,2815.83285595947
eth-usd,2024-02-18T13:00:00,2818.0657887746
eth-usd,2024-02-18T14:00:00,2835.0243675956112
eth-usd,2024-02-18T15:00:00,2825.4665381531263
eth-usd,2024-02-18T16:00:00,2836.7284266220972
eth-usd,2024-02-18T17:00:00,2876.4276411841483
eth-usd,2024-02-18T18:00:00,2881.857194369426
eth-usd,2024-02-18T19:00:00,2879.1506676820477
eth-usd,2024-02-18T20:00:00,2865.6872422803413
eth-usd,2024-02-18T21:00:00,2880.7690612424944
eth-usd,2024-02-18T22:00:00,2883.8314035817043
eth-usd,2024-02-18T23:00:00,2893.3297113427852
eth-usd,2024-02-19T00:00:00,2894.6187289040904
eth-usd,2024-02-19T01:00:00,2921.117123757919
eth-usd,2024-02-19T02:00:00,2924.260755967419
eth-usd,2024-02-19T03:00:00,2914.057836921397
eth-usd,2024-02-19T04:00:00,2912.1519079260506
eth-usd,2024-02-19T05:00:00,2909.190597299445
eth-usd,2024-02-19T06:00:00,2912.736148599327
eth-usd,2024-02-19T07:00:00,2911.50370984491
eth-usd,2024-02-19T08:00:00,2903.7698958394426
eth-usd,2024-02-19T09:00:00,2897.7645145651522
eth-usd,2024-02-19T10:00:00,2907.655897750451
eth-usd,2024-02-19T11:00:00,2913.158884358605
eth-usd,2024-02-19T12:00:00,2921.6114421672128
eth-usd,2024-02-19T13:00:00,2942.990642313065
eth-usd,2024-02-19T14:00:00,2928.1492146288506
eth-usd,2024-02-19T15:00:00,2934.502323306094
eth-usd,2024-02-19T16:00:00,2950.0464850630365
eth-usd,2024-02-19T17:00:00,2973.9130157787267
eth-usd,2024-02-19T18:00:00,2950.45271835507
eth-usd,2024-02-19T19:00:00,2943.699437431615
eth-usd,2024-02-19T20:00:00,2921.3512761967327
eth-usd,2024-02-19T21:00:00,2921.5673554116097
eth-usd,2024-02-19T22:00:00,2918.3990683993866
eth-usd,2024-02-19T23:00:00,2916.8704783621665
eth-usd,2024-02-20T00:00:00,2928.609351158213
eth-usd,2024-02-20T01:00:00,2931.862722950124
eth-usd,2024-02-20T02:00:00,2924.1856398513883
eth-usd,2024-02-20T03:00:00,2911.3122517041793
eth-usd,2024-02-20T04:00:00,2895.159959624587
eth-usd,2024-02-20T05:00:00,2913.860715038888
eth-usd,2024-02-20T06:00:00,2932.3203508297274
eth-usd,2024-02-20T07:00:00,2941.944797627995
eth-usd,2024-02-20T08:00:00,2977.906443887168
eth-usd,2024-02-20T09:00:00,2960.3789357685932
eth-usd,2024-02-20T10:00:00,2920.5640453252367
eth-usd,2024-02-20T11:00:00,2919.006605427108
eth-usd,2024-02-20T12:00:00,2903.99251186165
eth-usd,2024-02-20T13:00:00,2918.483986410275
eth-usd,2024-02-20T14:00:00,2960.2688592312466
eth-usd,2024-02-20T15:00:00,2976.1143493377235
eth-usd,2024-02-20T16:00:00,2987.329932725854
eth-usd,2024-02-20T17:00:00,2993.2884934653734
eth-usd,2024-02-20T18:00:00,3015.4882405542908
eth-usd,2024-02-20T19:00:00,3008.923126537248
eth-usd,2024-02-20T20:00:00,2998.249589375008
eth-usd,2024-02-20T21:00:00,3002.0624492379984
eth-usd,2024-02-20T22:00:00,3006.476084590121
eth-usd,2024-02-20T23:00:00,2998.032551707535
eth-usd,2024-02-21T00:00:00,2993.8614533035625
eth-usd,2024-02-21T01:00:00,2963.9574391246592
eth-usd,2024-02-21T02:00:00,2935.826119968136
eth-usd,2024-02-21T03:00:00,2944.0780427205505
eth-usd,2024-02-21T04:00:00,2912.6916172082388
eth-usd,2024-02-21T05:00:00,2909.2012317850917
eth-usd,2024-02-21T06:00:00,2906.543884615246
eth-usd,2024-02-21T07:00:00,2908.7484204580646
eth-usd,2024-02-21T08:00:00,2906.1154181819475
eth-usd,2024-02-21T09:00:00,2890.8461856300523
eth-usd,2024-02-21T10:00:00,2901.846694451741
eth-usd,2024-02-21T11:00:00,2922.5173302613907
eth-usd,2024-02-21T12:00:00,2913.095128706775
eth-usd,2024-02-21T13:00:00,2898.9160372645492
eth-usd,2024-02-21T14:00:00,2906.080971470737
eth-usd,2024-02-21T15:00:00,2907.4874202350743
eth-usd,2024-02-21T16:00:00,2918.9956759577703
eth-usd,2024-02-21T17:00:00,2922.8945789254494
eth-usd,2024-02-21T18:00:00,2958.1316493783506
eth-usd,2024-02-21T19:00:00,2953.3813561019183
eth-usd,2024-02-21T20:00:00,2924.543464643712
eth-usd,2024-02-21T21:00:00,2918.2268353338045
eth-usd,2024-02-21T22:00:00,2929.6142212743302
eth-usd,2024-02-21T23:00:00,2928.024021601117
eth-usd,2024-02-22T00:00:00,2934.5937975758025
eth-usd,2024-02-22T01:00:00,2948.8340155457927
eth-usd,2024-02-22T02:00:00,2977.796955443023
eth-usd,2024-02-22T03:00:00,3006.20364776024
eth-usd,2024-02-22T04:00:00,3014.889625297159
eth-usd,2024-02-22T05:00:00,3006.238866273714
eth-usd,2024-02-22T06:00:00,2984.71195439573
eth-usd,2024-02-22T07:00:00,2984.5908794845855
eth-usd,2024-02-22T08:00:00,2951.3994523373053
eth-usd,2024-02-22T09:00:00,2951.519167669367
eth-usd,2024-02-22T10:00:00,2977.293506709995
eth-usd,2024-02-22T11:00:00,2971.4889885798634
eth-usd,2024-02-22T12:00:00,2981.6280891229812
eth-usd,2024-02-22T13:00:00,2988.729137487123
eth-usd,2024-02-22T14:00:00,2987.404540487745
eth-usd,2024-02-22T15:00:00,3009.6099089557138
eth-usd,2024-02-22T16:00:00,2993.611874197992
eth-usd,2024-02-22T17:00:00,2981.497553892945
eth-usd,2024-02-22T18:00:00,2974.589807899415
eth-usd,2024-02-22T19:00:00,2981.1375932944525
eth-usd,2024-02-22T20:00:00,2983.2506319173744
eth-usd,2024-02-22T21:00:00,2961.0575981826805
eth-usd,2024-02-22T22:00:00,2944.4295056978544
eth-usd,2024-02-22T23:00:00,2953.8967403127936
eth-usd,2024-02-23T00:00:00,2955.497005575743
eth-usd,2024-02-23T01:00:00,2960.5756402697216
eth-usd,2024-02-23T02:00:00,2938.6059762260925
eth-usd,2024-02-23T03:00:00,2930.9623269821686
eth-usd,2024-02-23T04:00:00,2929.813429934885
eth-usd,2024-02-23T05:00:00,2939.7427345631086
eth-usd,2024-02-23T06:00:00,2942.3864855099578
eth-usd,2024-02-23T07:00:00,2933.3813055859605
eth-usd,2024-02-23T08:00:00,2935.2491809441794
eth-usd,2024-02-23T09:00:00,2944.079865904792
eth-usd,2024-02-23T10:00:00,2927.3144030716253
eth-usd,2024-02-23T11:00:00,2919.9476333150224
eth-usd,2024-02-23T12:00:00,2938.315163080887
eth-usd,2024-02-23T13:00:00,2943.1211918914155
eth-usd,2024-02-23T14:00:00,2945.5623942920765
eth-usd,2024-02-23T15:00:00,2945.425329356545
eth-usd,2024-02-23T16:00:00,2947.2504763565353
eth-usd,2024-02-23T17:00:00,2933.6418651272143
eth-usd,2024-02-23T18:00:00,2917.210154981262
eth-usd,2024-02-23T19:00:00,2927.7924480720094
eth-usd,2024-02-23T20:00:00,2919.1617748059857
eth-usd,2024-02-23T21:00:00,2916.9803344229326
eth-usd,2024-02-23T22:00:00,2925.3066013866273
eth-usd,2024-02-23T23:00:00,2941.5036055598885
eth-usd,2024-02-24T00:00:00,2947.4735838707015
eth-usd,2024-02-24T01:00:00,2946.860508497277
eth-usd,2024-02-24T02:00:00,2952.6216329612453
eth-usd,2024-02-24T03:00:00,2954.8845942394987
eth-usd,2024-02-24T04:00:00,2956.3456411421885
eth-usd,2024-02-24T05:00:00,2958.421828561017
eth-usd,2024-02-24T06:00:00,2959.50409562963
eth-usd,2024-02-24T07:00:00,2957.2245223032983
eth-usd,2024-02-24T08:00:00,2963.1499664234834
eth-usd,2024-02-24T09:00:00,2959.1650997702677
eth-usd,2024-02-24T10:00:00,2958.6894049164976
eth-usd,2024-02-24T11:00:00,2961.6683717351493
eth-usd,2024-02-24T12:00:00,2989.0194000614015
eth-usd,2024-02-24T13:00:00,2993.293054468268
eth-usd,2024-02-24T14:00:00,2985.037407850453
eth-usd,2024-02-24T15:00:00,2985.4101733670923
eth-usd,2024-02-24T16:00:00,2984.6686106532948
eth-usd,2024-02-24T17:00:00,2990.9895918567227
eth-usd,2024-02-24T18:00:00,2988.941392982296
eth-usd,2024-02-24T19:00:00,2989.6939261369453
eth-usd,2024-02-24T20:00:00,3002.249743197222
eth-usd,2024-02-24T21:00:00,3032.695803672431
eth-usd,2024-02-24T22:00:00,3022.4026625914166
eth-usd,2024-02-24T23:00:00,3018.8014108864595
eth-usd,2024-02-25T00:00:00,3026.5577983223693
eth-usd,2024-02-25T01:00:00,3037.6304331532497
eth-usd,2024-02-25T02:00:00,3032.938135112506
eth-usd,2024-02-25T03:00:00,3030.1704372950335
eth-usd,2024-02-25T04:00:00,3017.288627687179
eth-usd,2024-02-25T05:00:00,3025.3071628395287
eth-usd,2024-02-25T06:00:00,3033.9388250647435
eth-usd,2024-02-25T07:00:00,3036.3771065629876
eth-usd,2024-02-25T08:00:00,3041.0184887740456
eth-usd,2024-02-25T09:00:00,3059.080512791085
eth-usd,2024-02-25T10:00:00,3054.7661562443327
eth-usd,2024-02-25T11:00:00,3038.935484822998
eth-usd,2024-02-25T12:00:00,3052.394460207693
eth-usd,2024-02-25T13:00:00,3059.081730233302
eth-usd,2024-02-25T14:00:00,3077.1569533025763
eth-usd,2024-02-25T15:00:00,3101.559597203231
eth-usd,2024-02-25T16:00:00,3099.0797563652277
eth-usd,2024-02-25T17:00:00,3107.6592879760065
eth-usd,2024-02-25T18:00:00,3107.314972161868
eth-usd,2024-02-25T19:00:00,3119.073113241287
eth-usd,2024-02-25T20:00:00,3111.6926089497415
eth-usd,2024-02-25T21:00:00,3103.3648967335034
eth-usd,2024-02-25T22:00:00,3094.9882449729303
eth-usd,2024-02-25T23:00:00,3101.9601873677516
eth-usd,2024-02-26T00:00:00,3104.707470414848
eth-usd,2024-02-26T01:00:00,3107.0806006181438
eth-usd,2024-02-26T02:00:00,3098.3757604597445
eth-usd,2024-02-26T03:00:00,3096.149947964956
eth-usd,2024-02-26T04:00:00,3058.3526262415653
eth-usd,2024-02-26T05:00:00,3058.9643177353
eth-usd,2024-02-26T06:00:00,3055.467299935916
eth-usd,2024-02-26T07:00:00,3052.355020631989
eth-usd,2024-02-26T08:00:00,3068.881834504049
eth-usd,2024-02-26T09:00:00,3091.9624266842907
eth-usd,2024-02-26T10:00:00,3122.123935348071
eth-usd,2024-02-26T11:00:00,3155.113046594623
eth-usd,2024-02-26T12:00:00,3154.867880133125
eth-usd,2024-02-26T13:00:00,3144.434752869749
eth-usd,2024-02-26T14:00:00,3162.91620349918
eth-usd,2024-02-26T15:00:00,3185.0122682208466
eth-usd,2024-02-26T16:00:00,3184.894425962963
eth-usd,2024-02-26T17:00:00,3181.839816109922
eth-usd,2024-02-26T18:00:00,3176.241224277826
eth-usd,2024-02-26T19:00:00,3173.965924408309
eth-usd,2024-02-26T20:00:00,3205.899481193532
eth-usd,2024-02-26T21:00:00,3245.8663960594067
eth-usd,2024-02-26T22:00:00,3236.0419650669146
eth-usd,2024-02-26T23:00:00,3221.730633626872
eth-usd,2024-02-27T00:00:00,3216.912000783221
eth-usd,2024-02-27T01:00:00,3231.2923420353977
eth-usd,2024-02-27T02:00:00,3223.1266625480516
eth-usd,2024-02-27T03:00:00,3226.542717244681
eth-usd,2024-02-27T04:00:00,3243.84013832621
eth-usd,2024-02-27T05:00:00,3257.3580064687935
eth-usd,2024-02-27T06:00:00,3256.977935230082
eth-usd,2024-02-27T07:00:00,3271.5810777289644
eth-usd,2024-02-27T08:00:00,3263.4049802186273
eth-usd,2024-02-27T09:00:00,3258.3322728575085
eth-usd,2024-02-27T10:00:00,3248.0489593544253
eth-usd,2024-02-27T11:00:00,3231.878312226235
eth-usd,2024-02-27T12:00:00,3231.279671668749
eth-usd,2024-02-27T13:00:00,3235.7602614903276
eth-usd,2024-02-27T14:00:00,3248.480043533403
eth-usd,2024-02-27T15:00:00,3246.6638599402604
eth-usd,2024-02-27T16:00:00,3250.6892942116456
eth-usd,2024-02-27T17:00:00,3257.2465825837085
eth-usd,2024-02-27T18:00:00,3245.0475565737793
eth-usd,2024-02-27T19:00:00,3247.310468617946
eth-usd,2024-02-27T20:00:00,3244.080346708354
eth-usd,2024-02-27T21:00:00,3243.112640917693
eth-usd,2024-02-27T22:00:00,3244.4362882525966
eth-usd,2024-02-27T23:00:00,3262.6932025315136
eth-usd,2024-02-28T00:00:00,3260.126786631281
eth-usd,2024-02-28T01:00:00,3258.361612496018
eth-usd,2024-02-28T02:00:00,3289.0743345403203
eth-usd,2024-02-28T03:00:00,3310.3202090057453
eth-usd,2024-02-28T04:00:00,3335.5091201238856
eth-usd,2024-02-28T05:00:00,3352.126466245964
eth-usd,2024-02-28T06:00:00,3316.7346921138696
eth-usd,2024-02-28T07:00:00,3306.6120788787334
eth-usd,2024-02-28T08:00:00,3342.59815939521
eth-usd,2024-02-28T09:00:00,3345.733770410161
eth-usd,2024-02-28T10:00:00,3357.5957369730704
eth-usd,2024-02-28T11:00:00,3393.2034524052387
eth-usd,2024-02-28T12:00:00,3390.1555738038724
eth-usd,2024-02-28T13:00:00,3270.6001132613974
eth-usd,2024-02-28T14:00:00,3306.8816287539726
eth-usd,2024-02-28T15:00:00,3280.065034933765
eth-usd,2024-02-28T16:00:00,3309.126338086057
eth-usd,2024-02-28T17:00:00,3338.376155562218
eth-usd,2024-02-28T18:00:00,3369.2945590419786
eth-usd,2024-02-28T19:00:00,3422.4674003493215
eth-usd,2024-02-28T20:00:00,3425.792279641627
eth-usd,2024-02-28T21:00:00,3406.549508816865
eth-usd,2024-02-28T22:00:00,3406.4869462596375
eth-usd,2024-02-28T23:00:00,3429.688725180301
eth-usd,2024-02-29T00:00:00,3451.4227943160045
eth-usd,2024-02-29T01:00:00,3479.672270637113
eth-usd,2024-02-29T02:00:00,3465.750364726231
eth-usd,2024-02-29T03:00:00,3484.4242370477873
eth-usd,2024-02-29T04:00:00,3466.3092232051577
eth-usd,2024-02-29T05:00:00,3461.0649767327022
eth-usd,2024-02-29T06:00:00,3502.731207336985
eth-usd,2024-02-29T07:00:00,3471.2084247482235
eth-usd,2024-02-29T08:00:00,3474.5019576311656
eth-usd,2024-02-29T09:00:00,3476.612045005511
eth-usd,2024-02-29T10:00:00,3473.288432194328
eth-usd,2024-02-29T11:00:00,3436.051647181666
eth-usd,2024-02-29T12:00:00,3393.055660059917
eth-usd,2024-02-29T13:00:00,3381.441773956842
eth-usd,2024-02-29T14:00:00,3385.107515580257
eth-usd,2024-02-29T15:00:00,3406.7776266329133
eth-usd,2024-02-29T16:00:00,3351.4839262801383
eth-usd,2024-02-29T17:00:00,3327.7537265993647
eth-usd,2024-02-29T18:00:00,3345.305395525139
